x-axis,1,2,3,4
-2.90000E-06,+201.00502666E-03,+4.62311561406E+00,+426.13064870E-03,-12.06030138E-03
-2.88000E-06,+40E-12,+4.62311561406E+00,+418.09044778E-03,-12.06030138E-03
-2.86000E-06,+0.0E+00,+4.62311561406E+00,+418.09044778E-03,-12.06030138E-03
-2.84000E-06,+0.0E+00,+4.62311561406E+00,+418.09044778E-03,-12.06030138E-03
-2.82000E-06,+40E-12,+4.62311561406E+00,+418.09044778E-03,-12.06030138E-03
-2.80000E-06,+0.0E+00,+4.62311561406E+00,+410.05024686E-03,-12.06030138E-03
-2.78000E-06,+0.0E+00,+4.62311561406E+00,+410.05024686E-03,-12.06030138E-03
-2.76000E-06,+0.0E+00,+4.62311561402E+00,+410.05024686E-03,-12.06030138E-03
-2.74000E-06,+0.0E+00,+4.62311561406E+00,+418.09044778E-03,-12.06030138E-03
-2.72000E-06,+40E-12,+4.62311561406E+00,+418.09044778E-03,-8.04020092E-03
-2.70000E-06,+0.0E+00,+4.82412064071E+00,+410.05024686E-03,-8.04020092E-03
-2.68000E-06,+0.0E+00,+4.62311561406E+00,+410.05024686E-03,-12.06030138E-03
-2.66000E-06,+0.0E+00,+4.62311561406E+00,+410.05024686E-03,-12.06030138E-03
-2.64000E-06,+0.0E+00,+4.62311561406E+00,+410.05024686E-03,-12.06030138E-03
-2.62000E-06,+0.0E+00,+4.62311561406E+00,+410.05024686E-03,-12.06030138E-03
-2.60000E-06,+0.0E+00,+4.62311561406E+00,+410.05024686E-03,-12.06030138E-03
-2.58000E-06,+201.00502670E-03,+4.62311561406E+00,+410.05024686E-03,-8.04020092E-03
-2.56000E-06,+40E-12,+4.62311561401E+00,+410.05024686E-03,-8.04020092E-03
-2.54000E-06,+201.00502666E-03,+4.62311561406E+00,+410.05024686E-03,-12.06030138E-03
-2.52000E-06,+0.0E+00,+4.62311561410E+00,+410.05024686E-03,-12.06030138E-03
-2.50000E-06,+0.0E+00,+4.62311561406E+00,+402.01004595E-03,-12.06030138E-03
-2.48000E-06,+201.00502666E-03,+4.42211058740E+00,+410.05024686E-03,-8.04020092E-03
-2.46000E-06,+40E-12,+4.42211058736E+00,+410.05024686E-03,-12.06030138E-03
-2.44000E-06,+0.0E+00,+4.62311561406E+00,+410.05024686E-03,-12.06030138E-03
-2.42000E-06,+0.0E+00,+4.42211058736E+00,+410.05024686E-03,-12.06030138E-03
-2.40000E-06,+0.0E+00,+4.62311561406E+00,+402.01004595E-03,-12.06030138E-03
-2.38000E-06,+0.0E+00,+4.62311561406E+00,+402.01004595E-03,-12.06030138E-03
-2.36000E-06,+0.0E+00,+4.62311561406E+00,+402.01004595E-03,-12.06030138E-03
-2.34000E-06,+0.0E+00,+4.62311561406E+00,+402.01004595E-03,-12.06030138E-03
-2.32000E-06,+0.0E+00,+4.62311561406E+00,+402.01004595E-03,-16.08040184E-03
-2.30000E-06,+0.0E+00,+4.62311561406E+00,+402.01004595E-03,-12.06030138E-03
-2.28000E-06,+201.00502670E-03,+4.62311561401E+00,+402.01004595E-03,-12.06030138E-03
-2.26000E-06,+0.0E+00,+4.42211058740E+00,+402.01004595E-03,-12.06030138E-03
-2.24000E-06,+0.0E+00,+4.62311561401E+00,+402.01004595E-03,-8.04020092E-03
-2.22000E-06,+0.0E+00,+4.62311561406E+00,+393.96984503E-03,-12.06030138E-03
-2.20000E-06,+0.0E+00,+4.62311561406E+00,+402.01004595E-03,-12.06030138E-03
-2.18000E-06,+0.0E+00,+4.62311561406E+00,+402.01004595E-03,-12.06030138E-03
-2.16000E-06,+40E-12,+4.62311561406E+00,+393.96984503E-03,-12.06030138E-03
-2.14000E-06,+0.0E+00,+4.62311561406E+00,+393.96984503E-03,-8.04020092E-03
-2.12000E-06,+201.00502670E-03,+4.42211058736E+00,+393.96984503E-03,-12.06030138E-03
-2.10000E-06,+201.00502670E-03,+4.42211058736E+00,+393.96984503E-03,-12.06030138E-03
-2.08000E-06,+0.0E+00,+4.62311561406E+00,+393.96984503E-03,-8.04020092E-03
-2.06000E-06,+40E-12,+4.82412064071E+00,+393.96984503E-03,-12.06030138E-03
-2.04000E-06,+201.00502670E-03,+4.62311561406E+00,+393.96984503E-03,-12.06030138E-03
-2.02000E-06,+201.00502665E-03,+4.62311561406E+00,+393.96984503E-03,-12.06030138E-03
-2.00000E-06,+201.00502670E-03,+4.62311561406E+00,+393.96984503E-03,-12.06030138E-03
-1.98000E-06,+40E-12,+4.42211058736E+00,+385.92964411E-03,+20.10050230E-03
-1.96000E-06,+0.0E+00,+4.62311561406E+00,+385.92964411E-03,-4.02010046E-03
-1.94000E-06,+40E-12,+4.42211058736E+00,+393.96984503E-03,-12.06030138E-03
-1.92000E-06,+201.00502670E-03,+4.62311561406E+00,+385.92964411E-03,-20.10050230E-03
-1.90000E-06,+201.00502665E-03,+4.62311561406E+00,+385.92964411E-03,+4.02010046E-03
-1.88000E-06,+40E-12,+4.62311561410E+00,+393.96984503E-03,-16.08040184E-03
-1.86000E-06,+0.0E+00,+4.42211058740E+00,+393.96984503E-03,-8.04020092E-03
-1.84000E-06,+0.0E+00,+4.42211058736E+00,+385.92964411E-03,-12.06030138E-03
-1.82000E-06,+0.0E+00,+4.62311561406E+00,+385.92964411E-03,-12.06030138E-03
-1.80000E-06,+0.0E+00,+4.42211058736E+00,+393.96984503E-03,-12.06030138E-03
-1.78000E-06,+201.00502665E-03,+4.62311561406E+00,+385.92964411E-03,-8.04020092E-03
-1.76000E-06,+0.0E+00,+4.62311561406E+00,+385.92964411E-03,-8.04020092E-03
-1.74000E-06,+0.0E+00,+4.62311561401E+00,+385.92964411E-03,-12.06030138E-03
-1.72000E-06,+201.00502670E-03,+4.42211058740E+00,+385.92964411E-03,-16.08040184E-03
-1.70000E-06,+201.00502665E-03,+4.42211058736E+00,+385.92964411E-03,-16.08040184E-03
-1.68000E-06,+201.00502665E-03,+4.62311561406E+00,+377.88944319E-03,-8.04020092E-03
-1.66000E-06,+0.0E+00,+4.62311561406E+00,+377.88944319E-03,-8.04020092E-03
-1.64000E-06,+0.0E+00,+4.42211058740E+00,+385.92964411E-03,-8.04020092E-03
-1.62000E-06,+201.00502670E-03,+4.62311561406E+00,+377.88944319E-03,-12.06030138E-03
-1.60000E-06,+0.0E+00,+4.62311561406E+00,+385.92964411E-03,-8.04020092E-03
-1.58000E-06,+201.00502665E-03,+4.62311561406E+00,+377.88944319E-03,-8.04020092E-03
-1.56000E-06,+0.0E+00,+4.62311561406E+00,+377.88944319E-03,-4.02010046E-03
-1.54000E-06,+40E-12,+4.62311561406E+00,+377.88944319E-03,-16.08040184E-03
-1.52000E-06,+201.00502670E-03,+4.62311561406E+00,+377.88944319E-03,-8.04020092E-03
-1.50000E-06,+0.0E+00,+4.62311561406E+00,+369.84924227E-03,-12.06030138E-03
-1.48000E-06,+201.00502670E-03,+4.62311561406E+00,+377.88944319E-03,-8.04020092E-03
-1.46000E-06,+201.00502670E-03,+4.62311561406E+00,+377.88944319E-03,-8.04020092E-03
-1.44000E-06,+0.0E+00,+4.42211058736E+00,+377.88944319E-03,-8.04020092E-03
-1.42000E-06,+0.0E+00,+4.62311561406E+00,+377.88944319E-03,-12.06030138E-03
-1.40000E-06,+0.0E+00,+4.62311561406E+00,+377.88944319E-03,-12.06030138E-03
-1.38000E-06,+0.0E+00,+4.62311561406E+00,+377.88944319E-03,-8.04020092E-03
-1.36000E-06,+0.0E+00,+4.62311561406E+00,+377.88944319E-03,-12.06030138E-03
-1.34000E-06,+0.0E+00,+4.62311561401E+00,+369.84924227E-03,-8.04020092E-03
-1.32000E-06,+0.0E+00,+4.42211058736E+00,+369.84924227E-03,-4.02010046E-03
-1.30000E-06,+0.0E+00,+4.82412064071E+00,+369.84924227E-03,-4.02010046E-03
-1.28000E-06,+0.0E+00,+4.62311561410E+00,+369.84924227E-03,-8.04020092E-03
-1.26000E-06,+201.00502665E-03,+4.62311561401E+00,+369.84924227E-03,-12.06030138E-03
-1.24000E-06,+0.0E+00,+4.62311561401E+00,+369.84924227E-03,-8.04020092E-03
-1.22000E-06,+0.0E+00,+4.62311561406E+00,+377.88944319E-03,-8.04020092E-03
-1.20000E-06,+201.00502665E-03,+4.62311561406E+00,+369.84924227E-03,-12.06030138E-03
-1.18000E-06,+201.00502665E-03,+4.62311561406E+00,+369.84924227E-03,-12.06030138E-03
-1.16000E-06,+201.00502670E-03,+4.62311561406E+00,+369.84924227E-03,-8.04020092E-03
-1.14000E-06,+0.0E+00,+4.62311561406E+00,+361.80904135E-03,-8.04020092E-03
-1.12000E-06,+0.0E+00,+4.82412064071E+00,+361.80904135E-03,-8.04020092E-03
-1.10000E-06,-40E-12,+4.62311561406E+00,+361.80904135E-03,-8.04020092E-03
-1.08000E-06,+0.0E+00,+4.62311561406E+00,+369.84924227E-03,-8.04020092E-03
-1.06000E-06,+0.0E+00,+4.62311561406E+00,+361.80904135E-03,-8.04020092E-03
-1.04000E-06,+201.00502665E-03,+4.62311561401E+00,+361.80904135E-03,-8.04020092E-03
-1.02000E-06,+201.00502670E-03,+4.62311561406E+00,+353.76884043E-03,-8.04020092E-03
-1.00000E-06,+0.0E+00,+4.62311561406E+00,+353.76884043E-03,-8.04020092E-03
-980.00E-09,+0.0E+00,+4.62311561406E+00,+361.80904135E-03,-8.04020092E-03
-960.00E-09,+0.0E+00,+4.62311561401E+00,+361.80904135E-03,-8.04020092E-03
-940.00E-09,+0.0E+00,+4.62311561406E+00,+353.76884043E-03,-8.04020092E-03
-920.00E-09,+0.0E+00,+4.62311561406E+00,+361.80904135E-03,-8.04020092E-03
-900.00E-09,+0.0E+00,+4.42211058736E+00,+353.76884043E-03,-8.04020092E-03
-880.00E-09,+201.00502665E-03,+4.62311561406E+00,+353.76884043E-03,-8.04020092E-03
-860.00E-09,+0.0E+00,+4.62311561406E+00,+353.76884043E-03,-8.04020092E-03
-840.00E-09,+0.0E+00,+4.62311561406E+00,+353.76884043E-03,-12.06030138E-03
-820.00E-09,+40E-12,+4.62311561406E+00,+361.80904135E-03,-8.04020092E-03
-800.00E-09,+201.00502670E-03,+4.42211058740E+00,+361.80904135E-03,-4.02010046E-03
-780.00E-09,+0.0E+00,+4.62311561406E+00,+353.76884043E-03,-4.02010046E-03
-760.00E-09,+40E-12,+4.42211058740E+00,+361.80904135E-03,-8.04020092E-03
-740.00E-09,+0.0E+00,+4.42211058740E+00,+353.76884043E-03,-8.04020092E-03
-720.00E-09,+0.0E+00,+4.62311561406E+00,+353.76884043E-03,-8.04020092E-03
-700.00E-09,+0.0E+00,+4.62311561406E+00,+345.72863951E-03,-8.04020092E-03
-680.00E-09,+0.0E+00,+4.62311561406E+00,+345.72863951E-03,-4.02010046E-03
-660.00E-09,+201.00502670E-03,+4.42211058740E+00,+353.76884043E-03,-4.02010046E-03
-640.00E-09,+0.0E+00,+4.42211058736E+00,+345.72863951E-03,-12.06030138E-03
-620.00E-09,+0.0E+00,+4.42211058736E+00,+345.72863951E-03,+16.08040184E-03
-600.00E-09,+201.00502670E-03,+4.62311561406E+00,+353.76884043E-03,-20.10050230E-03
-580.00E-09,+40E-12,+4.62311561406E+00,+353.76884043E-03,+4.02010046E-03
-560.00E-09,+0.0E+00,+4.62311561401E+00,+345.72863951E-03,-16.08040184E-03
-540.00E-09,+0.0E+00,+4.62311561406E+00,+345.72863951E-03,-4.02010046E-03
-520.00E-09,+0.0E+00,+4.62311561406E+00,+345.72863951E-03,-4.02010046E-03
-500.00E-09,+201.00502666E-03,+4.42211058740E+00,+345.72863951E-03,-4.02010046E-03
-480.00E-09,+40E-12,+4.62311561401E+00,+345.72863951E-03,-4.02010046E-03
-460.00E-09,+0.0E+00,+4.62311561401E+00,+345.72863951E-03,-8.04020092E-03
-440.00E-09,+201.00502670E-03,+4.42211058736E+00,+345.72863951E-03,-4.02010046E-03
-420.00E-09,+40E-12,+4.62311561406E+00,+345.72863951E-03,-4.02010046E-03
-400.00E-09,+0.0E+00,+4.62311561406E+00,+337.68843860E-03,-8.04020092E-03
-380.00E-09,+201.00502670E-03,+4.62311561406E+00,+337.68843860E-03,-8.04020092E-03
-360.00E-09,+0.0E+00,+4.42211058736E+00,+337.68843859E-03,-8.04020092E-03
-340.00E-09,+0.0E+00,+4.62311561406E+00,+337.68843859E-03,-4.02010046E-03
-320.00E-09,+0.0E+00,+4.62311561406E+00,+337.68843860E-03,-8.04020092E-03
-300.00E-09,+0.0E+00,+4.62311561401E+00,+337.68843859E-03,-8.04020092E-03
-280.00E-09,+0.0E+00,+4.42211058736E+00,+337.68843859E-03,-8.04020092E-03
-260.00E-09,+40E-12,+4.62311561406E+00,+337.68843860E-03,-8.04020092E-03
-240.00E-09,+0.0E+00,+4.62311561406E+00,+337.68843860E-03,-4.02010046E-03
-220.00E-09,+40E-12,+4.42211058740E+00,+337.68843860E-03,-4.02010046E-03
-200.00E-09,+0.0E+00,+4.62311561406E+00,+337.68843859E-03,-8.04020092E-03
-180.00E-09,+0.0E+00,+4.62311561406E+00,+337.68843859E-03,-8.04020092E-03
-160.00E-09,+40E-12,+4.42211058740E+00,+337.68843859E-03,-4.02010046E-03
-140.00E-09,+0.0E+00,+4.62311561401E+00,+329.64823768E-03,-4.02010046E-03
-120.00E-09,-201.00502666E-03,+4.62311561406E+00,+329.64823768E-03,-8.04020092E-03
-100.00E-09,+40E-12,+4.62311561406E+00,+337.68843859E-03,-8.04020092E-03
-80.00E-09,+0.0E+00,+4.62311561406E+00,+337.68843859E-03,-8.04020092E-03
-60.00E-09,+40E-12,+4.62311561406E+00,+329.64823768E-03,-12.06030138E-03
-40.00E-09,+201.00502670E-03,+4.62311561406E+00,+329.64823768E-03,-4.02010046E-03
-20.00E-09,+0.0E+00,+4.42211058736E+00,+337.68843859E-03,-8.04020092E-03
-0.0E+00,+7.03517593405E+00,+4.62311561401E+00,+361.80904135E-03,+8.04020092E-03
+20.00E-09,+12.26130662863E+00,+4.62311561406E+00,+281.40703216E-03,-8.04020092E-03
+40.00E-09,+12.26130662858E+00,+4.62311561406E+00,+369.84924227E-03,-4.02010046E-03
+60.00E-09,+12.46231165524E+00,+4.62311561406E+00,+313.56783583E-03,-8.04020092E-03
+80.00E-09,+12.06030160189E+00,+4.62311561406E+00,+337.68843859E-03,+0.0E+00
+100.00E-09,+12.06030160189E+00,+4.42211058740E+00,+321.60803676E-03,-0.0E+00
+120.00E-09,+12.06030160189E+00,+4.42211058736E+00,+329.64823768E-03,-4.02010046E-03
+140.00E-09,+12.06030160189E+00,+4.42211058740E+00,+329.64823767E-03,-4.02010046E-03
+160.00E-09,+12.06030160184E+00,+4.62311561401E+00,+321.60803676E-03,-8.04020092E-03
+180.00E-09,+11.65829154849E+00,+4.62311561406E+00,+321.60803676E-03,-8.04020092E-03
+200.00E-09,+11.45728652179E+00,+4.62311561406E+00,+321.60803676E-03,-8.04020092E-03
+220.00E-09,+11.25628149509E+00,+4.42211058736E+00,+321.60803676E-03,-8.04020092E-03
+240.00E-09,+10.85427144174E+00,+4.62311561406E+00,+321.60803676E-03,-4.02010046E-03
+260.00E-09,+10.85427144170E+00,+4.42211058740E+00,+321.60803676E-03,-36.18090414E-03
+280.00E-09,+10.85427144174E+00,+4.22110556066E+00,+321.60803675E-03,+88.44221011E-03
+300.00E-09,+11.05527646835E+00,+4.02010053396E+00,+313.56783584E-03,+8.04020092E-03
+320.00E-09,+11.05527646840E+00,+3.81909550726E+00,+281.40703216E-03,-16.08040184E-03
+340.00E-09,+10.85427144174E+00,+3.81909550731E+00,+281.40703216E-03,+16.08040184E-03
+360.00E-09,+10.85427144170E+00,+3.81909550726E+00,+257.28642941E-03,+40.20100459E-03
+380.00E-09,+10.85427144170E+00,+3.81909550726E+00,+241.20602757E-03,+24.12060276E-03
+400.00E-09,+10.85427144170E+00,+3.81909550726E+00,+201.00502297E-03,+32.16080368E-03
+420.00E-09,+10.85427144170E+00,+3.61809048061E+00,+176.88442022E-03,+64.32160735E-03
+440.00E-09,+10.85427144170E+00,+3.61809048057E+00,+152.76381746E-03,+72.36180827E-03
+460.00E-09,+11.05527646835E+00,+2.81407037382E+00,+128.64321470E-03,+80.40200919E-03
+480.00E-09,+10.85427144170E+00,-5.82914577412E+00,+104.52261195E-03,+96.48241103E-03
+500.00E-09,+10.85427144166E+00,-18.29145742944E+00,+96.48241103E-03,+108.54271241E-03
+520.00E-09,+10.85427144170E+00,-18.09045240287E+00,+88.44221011E-03,+108.54271241E-03
+540.00E-09,+10.85427144170E+00,-6.63316588116E+00,+96.48241103E-03,+100.50251149E-03
+560.00E-09,+10.85427144170E+00,+1.40703518689E+00,+80.40200919E-03,+108.54271241E-03
+580.00E-09,+10.85427144170E+00,+2.41206032038E+00,+64.32160735E-03,+124.62311424E-03
+600.00E-09,+11.05527646835E+00,-2.01005026690E+00,+56.28140643E-03,+128.64321470E-03
+620.00E-09,+10.85427144170E+00,-11.05527646831E+00,+56.28140643E-03,+124.62311424E-03
+640.00E-09,+11.05527646840E+00,-15.67839208245E+00,+56.28140643E-03,+124.62311424E-03
+660.00E-09,+10.85427144170E+00,-10.25125636169E+00,+64.32160735E-03,+124.62311424E-03
+680.00E-09,+10.85427144170E+00,-2.81407037382E+00,+56.28140643E-03,+128.64321470E-03
+700.00E-09,+10.85427144170E+00,+0.0E+00,+40.20100459E-03,+140.70351608E-03
+720.00E-09,+10.85427144170E+00,-2.41206032033E+00,+40.20100459E-03,+152.76381746E-03
+740.00E-09,+10.85427144174E+00,-8.24120609458E+00,+32.16080368E-03,+136.68341562E-03
+760.00E-09,+11.05527646835E+00,-12.46231165528E+00,+40.20100459E-03,+140.70351608E-03
+780.00E-09,+11.05527646835E+00,-10.65326641500E+00,+56.28140643E-03,+112.56281286E-03
+800.00E-09,+10.65326641504E+00,-5.22613069424E+00,+48.24120551E-03,+140.70351608E-03
+820.00E-09,+10.85427144170E+00,-2.41206032038E+00,+32.16080368E-03,+144.72361654E-03
+840.00E-09,+10.85427144170E+00,-3.21608042713E+00,+24.12060276E-03,+144.72361654E-03
+860.00E-09,+10.85427144170E+00,-7.23618096109E+00,+24.12060276E-03,+148.74371700E-03
+880.00E-09,+10.85427144170E+00,-10.45226138830E+00,+24.12060276E-03,+144.72361654E-03
+900.00E-09,+10.85427144170E+00,-10.05025133491E+00,+32.16080368E-03,+144.72361654E-03
+920.00E-09,+10.85427144170E+00,-6.63316588108E+00,+32.16080367E-03,+144.72361654E-03
+940.00E-09,+10.85427144174E+00,-4.22110556066E+00,+24.12060276E-03,+148.74371700E-03
+960.00E-09,+10.85427144174E+00,-4.42211058727E+00,+16.08040184E-03,+148.74371700E-03
+980.00E-09,+10.85427144170E+00,-6.83417090769E+00,+16.08040184E-03,+152.76381746E-03
+1.00000E-06,+10.85427144170E+00,-9.44723625477E+00,+16.08040184E-03,+152.76381746E-03
+1.02000E-06,+10.85427144170E+00,-9.44723625481E+00,+24.12060276E-03,+148.74371700E-03
+1.04000E-06,+11.05527646840E+00,-7.23618096117E+00,+24.12060276E-03,+148.74371700E-03
+1.06000E-06,+10.85427144170E+00,-5.42713572081E+00,+16.08040184E-03,+152.76381746E-03
+1.08000E-06,+11.05527646835E+00,-5.02512566750E+00,+16.08040184E-03,+156.78391792E-03
+1.10000E-06,+10.85427144170E+00,-6.63316588100E+00,+8.04020092E-03,+156.78391792E-03
+1.12000E-06,+10.85427144174E+00,-8.24120609462E+00,+16.08040184E-03,+156.78391792E-03
+1.14000E-06,+10.85427144170E+00,-8.64321614806E+00,+16.08040184E-03,+160.80401838E-03
+1.16000E-06,+10.85427144170E+00,-7.63819101453E+00,+16.08040184E-03,+152.76381746E-03
+1.18000E-06,+10.85427144170E+00,-6.03015080094E+00,+16.08040184E-03,+156.78391792E-03
+1.20000E-06,+11.05527646840E+00,-5.82914577425E+00,+8.04020092E-03,+160.80401838E-03
+1.22000E-06,+10.85427144174E+00,-6.83417090774E+00,+8.04020092E-03,+164.82411884E-03
+1.24000E-06,+10.85427144170E+00,-7.83919604123E+00,+8.04020092E-03,+164.82411884E-03
+1.26000E-06,+10.85427144170E+00,-8.24120609462E+00,+8.04020092E-03,+160.80401838E-03
+1.28000E-06,+10.85427144174E+00,-7.63819101457E+00,+8.04020092E-03,+160.80401838E-03
+1.30000E-06,+10.85427144170E+00,-6.63316588104E+00,+8.04020092E-03,+164.82411884E-03
+1.32000E-06,+10.85427144170E+00,-6.43216085430E+00,+0.0E+00,+164.82411884E-03
+1.34000E-06,+10.85427144170E+00,-6.83417090774E+00,+0.0E+00,+164.82411884E-03
+1.36000E-06,+10.85427144170E+00,-7.63819101453E+00,+8.04020092E-03,+168.84421930E-03
+1.38000E-06,+10.85427144170E+00,-8.04020106792E+00,+8.04020092E-03,+168.84421930E-03
+1.40000E-06,+11.05527646835E+00,-7.63819101453E+00,+8.04020092E-03,+168.84421930E-03
+1.42000E-06,+10.85427144170E+00,-6.83417090778E+00,+8.04020092E-03,+168.84421930E-03
+1.44000E-06,+10.85427144170E+00,-6.83417090774E+00,+8.04020092E-03,+172.86431976E-03
+1.46000E-06,+10.85427144170E+00,-7.03517593443E+00,+8.04020092E-03,+172.86431976E-03
+1.48000E-06,+11.05527646840E+00,-7.63819101449E+00,+0.0E+00,+176.88442022E-03
+1.50000E-06,+10.85427144170E+00,-7.83919604123E+00,+0.0E+00,+172.86431976E-03
+1.52000E-06,+11.05527646835E+00,-7.63819101457E+00,+8.04020092E-03,+176.88442022E-03
+1.54000E-06,+10.85427144170E+00,-7.23618096113E+00,+8.04020092E-03,+176.88442022E-03
+1.56000E-06,+10.85427144170E+00,-7.03517593448E+00,+8.04020092E-03,+172.86431976E-03
+1.58000E-06,+11.05527646835E+00,-7.23618096113E+00,+8.04020092E-03,+172.86431976E-03
+1.60000E-06,+10.85427144174E+00,-7.43718598783E+00,+0.0E+00,+176.88442022E-03
+1.62000E-06,+10.85427144170E+00,-7.83919604123E+00,+0.0E+00,+176.88442022E-03
+1.64000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+180.90452067E-03
+1.66000E-06,+10.85427144170E+00,-7.43718598783E+00,+0.0E+00,+176.88442022E-03
+1.68000E-06,+10.85427144170E+00,-7.03517593448E+00,+0.0E+00,+176.88442022E-03
+1.70000E-06,+10.85427144170E+00,-7.23618096113E+00,-0.0E+00,+176.88442022E-03
+1.72000E-06,+10.85427144170E+00,-7.43718598783E+00,-0.0E+00,+176.88442022E-03
+1.74000E-06,+11.05527646835E+00,-7.63819101453E+00,+8.04020092E-03,+176.88442022E-03
+1.76000E-06,+10.85427144174E+00,-7.63819101453E+00,+0.0E+00,+176.88442022E-03
+1.78000E-06,+10.85427144170E+00,-7.43718598783E+00,+0.0E+00,+180.90452068E-03
+1.80000E-06,+10.85427144170E+00,-7.23618096117E+00,+0.0E+00,+184.92462113E-03
+1.82000E-06,+11.05527646835E+00,-7.43718598779E+00,-0.0E+00,+180.90452068E-03
+1.84000E-06,+10.85427144174E+00,-7.43718598783E+00,+0.0E+00,+180.90452068E-03
+1.86000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+184.92462113E-03
+1.88000E-06,+10.85427144170E+00,-7.63819101457E+00,+0.0E+00,+188.94472159E-03
+1.90000E-06,+11.05527646840E+00,-7.63819101453E+00,+0.0E+00,+180.90452068E-03
+1.92000E-06,+10.85427144174E+00,-7.43718598787E+00,+0.0E+00,+188.94472159E-03
+1.94000E-06,+11.05527646840E+00,-7.43718598783E+00,+0.0E+00,+184.92462113E-03
+1.96000E-06,+10.85427144174E+00,-7.43718598783E+00,+0.0E+00,+184.92462113E-03
+1.98000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+184.92462113E-03
+2.00000E-06,+10.85427144174E+00,-7.63819101453E+00,-8.04020092E-03,+180.90452068E-03
+2.02000E-06,+10.85427144170E+00,-7.43718598787E+00,-0.0E+00,+188.94472159E-03
+2.04000E-06,+10.85427144170E+00,-7.43718598783E+00,+0.0E+00,+188.94472159E-03
+2.06000E-06,+11.05527646840E+00,-7.63819101453E+00,+0.0E+00,+184.92462113E-03
+2.08000E-06,+10.85427144174E+00,-7.83919604118E+00,+8.04020092E-03,+176.88442022E-03
+2.10000E-06,+10.85427144170E+00,-7.63819101453E+00,-8.04020092E-03,+184.92462113E-03
+2.12000E-06,+10.85427144170E+00,-7.83919604118E+00,+8.04020092E-03,+184.92462114E-03
+2.14000E-06,+10.85427144170E+00,-7.63819101453E+00,-0.0E+00,+192.96482205E-03
+2.16000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+184.92462113E-03
+2.18000E-06,+10.85427144170E+00,-7.63819101453E+00,-0.0E+00,+196.98492251E-03
+2.20000E-06,+11.05527646835E+00,-7.63819101449E+00,+0.0E+00,+184.92462114E-03
+2.22000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+188.94472160E-03
+2.24000E-06,+10.85427144174E+00,-7.63819101453E+00,+0.0E+00,+192.96482205E-03
+2.26000E-06,+11.05527646840E+00,-7.63819101453E+00,-8.04020092E-03,+192.96482205E-03
+2.28000E-06,+11.05527646840E+00,-7.83919604118E+00,+0.0E+00,+192.96482205E-03
+2.30000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+192.96482205E-03
+2.32000E-06,+10.85427144170E+00,-7.63819101453E+00,+8.04020092E-03,+192.96482205E-03
+2.34000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+192.96482205E-03
+2.36000E-06,+10.85427144170E+00,-7.83919604118E+00,+0.0E+00,+192.96482205E-03
+2.38000E-06,+11.05527646835E+00,-7.63819101453E+00,-8.04020092E-03,+192.96482205E-03
+2.40000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+196.98492251E-03
+2.42000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+192.96482205E-03
+2.44000E-06,+10.85427144165E+00,-7.63819101453E+00,-8.04020092E-03,+196.98492251E-03
+2.46000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+192.96482205E-03
+2.48000E-06,+10.85427144170E+00,-7.63819101453E+00,-8.04020092E-03,+196.98492251E-03
+2.50000E-06,+10.85427144174E+00,-7.63819101457E+00,-0.0E+00,+201.00502297E-03
+2.52000E-06,+11.05527646835E+00,-7.63819101453E+00,+0.0E+00,+196.98492251E-03
+2.54000E-06,+11.05527646835E+00,-7.63819101453E+00,+0.0E+00,+196.98492251E-03
+2.56000E-06,+10.85427144174E+00,-7.63819101453E+00,-8.04020092E-03,+201.00502297E-03
+2.58000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+196.98492251E-03
+2.60000E-06,+10.85427144170E+00,-7.63819101453E+00,-8.04020092E-03,+205.02512343E-03
+2.62000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+201.00502297E-03
+2.64000E-06,+10.85427144174E+00,-7.63819101457E+00,-0.0E+00,+201.00502297E-03
+2.66000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+201.00502297E-03
+2.68000E-06,+11.05527646835E+00,-7.63819101453E+00,+0.0E+00,+201.00502297E-03
+2.70000E-06,+11.05527646835E+00,-7.63819101453E+00,+0.0E+00,+201.00502297E-03
+2.72000E-06,+10.85427144174E+00,-7.63819101453E+00,-8.04020092E-03,+201.00502297E-03
+2.74000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+205.02512343E-03
+2.76000E-06,+10.85427144174E+00,-7.83919604123E+00,+0.0E+00,+205.02512343E-03
+2.78000E-06,+11.05527646835E+00,-7.63819101457E+00,-8.04020092E-03,+201.00502297E-03
+2.80000E-06,+11.05527646835E+00,-7.63819101457E+00,+0.0E+00,+205.02512343E-03
