x-axis,1,2,3,4
+3.27500E-06,+10.80402018513E+00,-444.97635961E-03,+218.19346771E-03,+298.14697430E-03
+3.30000E-06,+10.85427144180E+00,-798.74521476E-03,+218.19346771E-03,+298.14697430E-03
+3.32500E-06,+11.00502521162E+00,-710.30300093E-03,+225.42964853E-03,+308.19722544E-03
+3.35000E-06,+10.95477395515E+00,-798.74521494E-03,+227.23869374E-03,+303.17209987E-03
+3.37500E-06,+10.70351767157E+00,-444.97635961E-03,+225.42964853E-03,+308.19722544E-03
+3.40000E-06,+10.85427144170E+00,-444.97635961E-03,+225.42964853E-03,+308.19722544E-03
+3.42500E-06,+10.85427144170E+00,-444.97635961E-03,+229.04773895E-03,+308.19722544E-03
+3.45000E-06,+10.85427144170E+00,-621.86078709E-03,+229.04773895E-03,+318.24747659E-03
+3.47500E-06,+10.85427144170E+00,-798.74521494E-03,+229.04773895E-03,+318.24747659E-03
+3.50000E-06,+10.85427144170E+00,-444.97635961E-03,+232.66582936E-03,+318.24747660E-03
+3.52500E-06,+11.00502521162E+00,-444.97635961E-03,+231.76130676E-03,+328.29772774E-03
+3.55000E-06,+10.95477395515E+00,-444.97635961E-03,+232.66582936E-03,+323.27260217E-03
+3.57500E-06,+10.85427144170E+00,-444.97635961E-03,+236.28391977E-03,+338.34797889E-03
+3.60000E-06,+10.85427144170E+00,-444.97635961E-03,+239.90201019E-03,+328.29772774E-03
+3.62500E-06,+10.85427144170E+00,-798.74521494E-03,+236.28391977E-03,+338.34797889E-03
+3.65000E-06,+10.85427144170E+00,-444.97635961E-03,+238.09296498E-03,+338.34797889E-03
+3.67500E-06,+10.85427144170E+00,-444.97635961E-03,+238.99748759E-03,+348.39823004E-03
+3.70000E-06,+10.85427144170E+00,-444.97635961E-03,+239.90201019E-03,+348.39823004E-03
+3.72500E-06,+11.00502521162E+00,-444.97635961E-03,+243.52010060E-03,+348.39823004E-03
+3.75000E-06,+10.85427144170E+00,-798.74521494E-03,+241.71105539E-03,+348.39823004E-03
+3.77500E-06,+11.00502521183E+00,-444.97635961E-03,+247.13819101E-03,+348.39823004E-03
+3.80000E-06,+10.85427144170E+00,-444.97635961E-03,+243.52010060E-03,+348.39823004E-03
+3.82500E-06,+10.90452269848E+00,-444.97635961E-03,+247.13819101E-03,+358.44848119E-03
+3.85000E-06,+10.85427144170E+00,-621.86078746E-03,+247.13819101E-03,+368.49873234E-03
+3.87500E-06,+10.85427144170E+00,-444.97635961E-03,+248.04271362E-03,+365.98616955E-03
+3.90000E-06,+10.85427144180E+00,-444.97635961E-03,+254.37437184E-03,+368.49873234E-03
+3.92500E-06,+10.85427144170E+00,-710.30300092E-03,+251.66080403E-03,+368.49873234E-03
+3.95000E-06,+10.95477395515E+00,-444.97635961E-03,+256.18341705E-03,+368.49873234E-03
+3.97500E-06,+11.00502521182E+00,-444.97635961E-03,+251.66080403E-03,+368.49873234E-03
+4.00000E-06,+10.65326641510E+00,-444.97635961E-03,+257.99246225E-03,+358.44848119E-03
+4.02500E-06,+11.00502521162E+00,-444.97635961E-03,+253.46984924E-03,+383.57410905E-03
+4.05000E-06,+10.85427144170E+00,-444.97635961E-03,+248.94723622E-03,+388.59923463E-03
+4.07500E-06,+11.00502521182E+00,-533.41857326E-03,+257.99246226E-03,+378.54898348E-03
+4.10000E-06,+10.85427144170E+00,-798.74521476E-03,+265.22864308E-03,+388.59923463E-03
+4.12500E-06,+10.85427144170E+00,-444.97635961E-03,+265.22864308E-03,+398.64948578E-03
+4.15000E-06,+10.85427144170E+00,-444.97635961E-03,+261.61055267E-03,+393.62436021E-03
+4.17500E-06,+10.85427144170E+00,-444.97635961E-03,+265.22864308E-03,+398.64948578E-03
+4.20000E-06,+10.85427144170E+00,-798.74521476E-03,+265.22864308E-03,+398.64948578E-03
+4.22500E-06,+11.00502521162E+00,-444.97635961E-03,+266.13316569E-03,+406.18717414E-03
+4.25000E-06,+10.85427144170E+00,-444.97635961E-03,+268.84673350E-03,+408.69973693E-03
+4.27500E-06,+11.05527646840E+00,-533.41857326E-03,+269.75125610E-03,+408.69973693E-03
+4.30000E-06,+10.85427144170E+00,-444.97635961E-03,+268.84673350E-03,+408.69973693E-03
+4.32500E-06,+10.90452269848E+00,-444.97635961E-03,+272.46482391E-03,+418.74998808E-03
+4.35000E-06,+10.85427144170E+00,-798.74521494E-03,+277.89195953E-03,+418.74998808E-03
+4.37500E-06,+10.85427144170E+00,-444.97635961E-03,+272.46482391E-03,+421.26255086E-03
+4.40000E-06,+10.85427144170E+00,-444.97635961E-03,+272.46482391E-03,+418.74998808E-03
+4.42500E-06,+10.90452269848E+00,-444.97635961E-03,+276.98743693E-03,+418.74998808E-03
+4.45000E-06,+10.85427144170E+00,-621.86078709E-03,+277.89195953E-03,+428.80023923E-03
+4.47500E-06,+10.85427144170E+00,-444.97635961E-03,+279.70100474E-03,+428.80023923E-03
+4.50000E-06,+11.05527646840E+00,-91.20750445E-03,+279.70100474E-03,+438.85049038E-03
+4.52500E-06,+10.85427144170E+00,-444.97635961E-03,+280.60552734E-03,+438.85049038E-03
+4.55000E-06,+10.85427144170E+00,-444.97635961E-03,+283.31909515E-03,+438.85049038E-03
+4.57500E-06,+10.85427144170E+00,-444.97635961E-03,+286.03266296E-03,+448.90074152E-03
+4.60000E-06,+11.05527646829E+00,-444.97635961E-03,+286.93718556E-03,+448.90074152E-03
+4.62500E-06,+10.70351767178E+00,-533.41857362E-03,+290.55527598E-03,+456.43842988E-03
+4.65000E-06,+10.85427144170E+00,-444.97635961E-03,+286.93718556E-03,+448.90074152E-03
+4.67500E-06,+10.85427144170E+00,-356.53414595E-03,+287.84170816E-03,+451.41330431E-03
+4.70000E-06,+10.85427144170E+00,-444.97635961E-03,+290.55527598E-03,+469.00124382E-03
+4.72500E-06,+10.85427144170E+00,-444.97635961E-03,+291.45979858E-03,+469.00124382E-03
+4.75000E-06,+10.95477395495E+00,-444.97635961E-03,+288.74623077E-03,+469.00124382E-03
+4.77500E-06,+10.85427144170E+00,-356.53414595E-03,+290.55527598E-03,+469.00124382E-03
+4.80000E-06,+10.85427144170E+00,-444.97635961E-03,+294.17336639E-03,+469.00124382E-03
+4.82500E-06,+10.85427144170E+00,-444.97635961E-03,+295.07788900E-03,+469.00124382E-03
+4.85000E-06,+10.85427144170E+00,-444.97635961E-03,+297.79145680E-03,+469.00124382E-03
+4.87500E-06,+11.00502521182E+00,-444.97635961E-03,+300.50502462E-03,+486.58918334E-03
+4.90000E-06,+10.85427144170E+00,-444.97635961E-03,+297.79145680E-03,+479.05149497E-03
+4.92500E-06,+10.85427144170E+00,-710.30300093E-03,+301.40954722E-03,+486.58918333E-03
+4.95000E-06,+10.85427144170E+00,-444.97635961E-03,+299.60050201E-03,+484.07662055E-03
+4.97500E-06,+10.85427144170E+00,-179.64971793E-03,+305.02763763E-03,+489.10174612E-03
+5.00000E-06,+10.65326641510E+00,-798.74521476E-03,+305.02763763E-03,+489.10174612E-03
+5.02500E-06,+10.85427144170E+00,-798.74521494E-03,+305.02763763E-03,+499.15199727E-03
+5.05000E-06,+10.85427144170E+00,-268.09193176E-03,+301.40954722E-03,+504.17712284E-03
+5.07500E-06,+10.85427144170E+00,-444.97635961E-03,+308.64572804E-03,+509.20224842E-03
+5.10000E-06,+10.85427144170E+00,-444.97635961E-03,+308.64572804E-03,+509.20224842E-03
+5.12500E-06,+11.00502521162E+00,-444.97635961E-03,+312.26381846E-03,+501.66456006E-03
+5.15000E-06,+10.85427144170E+00,-621.86078709E-03,+308.64572804E-03,+509.20224842E-03
+5.17500E-06,+10.85427144170E+00,-179.64971793E-03,+309.55025065E-03,+519.25249957E-03
+5.20000E-06,+10.85427144170E+00,-798.74521494E-03,+315.88190887E-03,+519.25249957E-03
+5.22500E-06,+10.85427144170E+00,-444.97635961E-03,+315.88190887E-03,+521.76506236E-03
+5.25000E-06,+10.85427144170E+00,-444.97635961E-03,+315.88190887E-03,+524.27762513E-03
+5.27500E-06,+10.85427144170E+00,-444.97635961E-03,+319.49999928E-03,+529.30275071E-03
+5.30000E-06,+10.85427144170E+00,-444.97635943E-03,+319.49999928E-03,+529.30275071E-03
+5.32500E-06,+10.70351767177E+00,-710.30300093E-03,+315.88190887E-03,+539.35300186E-03
+5.35000E-06,+10.85427144170E+00,-268.09193176E-03,+321.30904449E-03,+519.25249957E-03
+5.37500E-06,+10.85427144170E+00,-356.53414595E-03,+315.88190887E-03,+541.86556464E-03
+5.40000E-06,+10.85427144170E+00,-444.97635961E-03,+323.11808970E-03,+549.40325301E-03
+5.42500E-06,+10.85427144170E+00,-444.97635961E-03,+324.02261230E-03,+549.40325301E-03
+5.45000E-06,+10.85427144170E+00,-444.97635961E-03,+323.11808970E-03,+549.40325301E-03
+5.47500E-06,+10.70351767158E+00,-444.97635961E-03,+326.73618011E-03,+556.94094138E-03
+5.50000E-06,+10.85427144170E+00,-444.97635961E-03,+326.73618011E-03,+549.40325301E-03
+5.52500E-06,+10.85427144170E+00,-444.97635961E-03,+330.35427053E-03,+549.40325301E-03
+5.55000E-06,+10.85427144170E+00,-444.97635961E-03,+333.97236094E-03,+559.45350416E-03
+5.57500E-06,+10.85427144170E+00,-444.97635961E-03,+333.06783834E-03,+559.45350416E-03
+5.60000E-06,+10.85427144170E+00,-444.97635943E-03,+333.97236094E-03,+569.50375531E-03
+5.62500E-06,+10.85427144170E+00,-356.53414560E-03,+331.25879313E-03,+569.50375531E-03
+5.65000E-06,+10.95477395495E+00,-444.97635961E-03,+332.16331573E-03,+574.52888089E-03
+5.67500E-06,+10.85427144170E+00,-179.64971793E-03,+333.97236094E-03,+572.01631809E-03
+5.70000E-06,+10.85427144170E+00,-444.97635961E-03,+333.97236094E-03,+569.50375531E-03
+5.72500E-06,+11.00502521162E+00,-444.97635961E-03,+341.20854177E-03,+579.55400646E-03
+5.75000E-06,+10.75376892825E+00,-444.97635961E-03,+341.20854177E-03,+584.57913204E-03
+5.77500E-06,+10.85427144170E+00,-179.64971793E-03,+341.20854177E-03,+589.60425761E-03
+5.80000E-06,+10.85427144170E+00,-444.97635961E-03,+341.20854176E-03,+589.60425761E-03
+5.82500E-06,+10.85427144170E+00,-179.64971828E-03,+344.82663218E-03,+589.60425761E-03
+5.85000E-06,+10.85427144170E+00,-268.09193176E-03,+344.82663218E-03,+599.65450875E-03
+5.87500E-06,+10.85427144170E+00,-91.20750427E-03,+344.82663218E-03,+599.65450875E-03
+5.90000E-06,+10.85427144170E+00,-444.97635961E-03,+344.82663218E-03,+599.65450875E-03
+5.92500E-06,+11.00502521162E+00,-444.97635961E-03,+352.06281301E-03,+599.65450875E-03
+5.95000E-06,+10.85427144170E+00,-444.97635961E-03,+352.06281301E-03,+609.70475990E-03
+5.97500E-06,+10.85427144170E+00,-356.53414594E-03,+349.34924519E-03,+609.70475990E-03
+6.00000E-06,+10.85427144170E+00,-444.97635961E-03,+352.06281301E-03,+609.70475990E-03
+6.02500E-06,+10.85427144170E+00,-444.97635961E-03,+354.77638081E-03,+609.70475990E-03
+6.05000E-06,+10.75376892825E+00,-444.97635961E-03,+355.68090342E-03,+614.72988547E-03
+6.07500E-06,+10.85427144170E+00,-444.97635961E-03,+359.29899383E-03,+629.80526220E-03
+6.10000E-06,+10.85427144170E+00,-444.97635961E-03,+359.29899383E-03,+629.80526220E-03
+6.12500E-06,+10.90452269847E+00,-444.97635961E-03,+356.58542602E-03,+629.80526220E-03
+6.15000E-06,+10.85427144170E+00,-444.97635961E-03,+359.29899383E-03,+629.80526220E-03
+6.17500E-06,+10.85427144170E+00,-444.97635961E-03,+362.91708425E-03,+629.80526220E-03
+6.20000E-06,+10.85427144170E+00,-444.97635961E-03,+359.29899383E-03,+629.80526221E-03
+6.22500E-06,+10.90452269847E+00,-444.97635961E-03,+362.91708425E-03,+632.31782499E-03
+6.25000E-06,+10.85427144170E+00,-444.97635961E-03,+362.91708425E-03,+634.83038778E-03
+6.27500E-06,+10.80402018512E+00,-91.20750427E-03,+366.53517466E-03,+637.34295057E-03
+6.30000E-06,+10.85427144170E+00,-444.97635961E-03,+370.15326507E-03,+639.85551335E-03
+6.32500E-06,+10.70351767177E+00,-444.97635961E-03,+366.53517466E-03,+649.90576450E-03
+6.35000E-06,+10.95477395495E+00,-444.97635961E-03,+368.34421987E-03,+654.93089008E-03
+6.37500E-06,+10.85427144170E+00,-444.97635961E-03,+373.77135549E-03,+649.90576450E-03
+6.40000E-06,+10.85427144170E+00,-444.97635961E-03,+366.53517466E-03,+659.95601565E-03
+6.42500E-06,+11.00502521163E+00,-798.74521494E-03,+373.77135549E-03,+659.95601565E-03
+6.45000E-06,+10.85427144170E+00,-91.20750427E-03,+373.77135549E-03,+664.98114122E-03
+6.47500E-06,+11.00502521182E+00,-533.41857327E-03,+373.77135549E-03,+659.95601565E-03
+6.50000E-06,+10.85427144170E+00,-798.74521477E-03,+377.38944590E-03,+670.00626680E-03
+6.52500E-06,+10.85427144170E+00,-268.09193228E-03,+377.38944590E-03,+670.00626680E-03
+6.55000E-06,+10.85427144170E+00,-268.09193211E-03,+379.19849111E-03,+670.00626680E-03
+6.57500E-06,+10.85427144170E+00,-179.64971794E-03,+384.62562673E-03,+680.05651794E-03
+6.60000E-06,+10.85427144170E+00,-444.97635961E-03,+381.00753631E-03,+690.10676909E-03
+6.62500E-06,+10.85427144170E+00,-444.97635961E-03,+384.62562673E-03,+680.05651794E-03
+6.65000E-06,+10.85427144170E+00,-444.97635961E-03,+384.62562673E-03,+690.10676909E-03
+6.67500E-06,+10.85427144170E+00,-444.97635961E-03,+387.33919454E-03,+717.74495976E-03
+6.70000E-06,+10.85427144170E+00,-91.20750444E-03,+384.62562673E-03,+670.00626680E-03
+6.72500E-06,+11.05527646840E+00,-444.97635961E-03,+395.47989797E-03,+690.10676909E-03
+6.75000E-06,+10.85427144170E+00,-268.09193211E-03,+390.05276235E-03,+700.15702024E-03
+6.77500E-06,+10.85427144170E+00,-444.97635961E-03,+385.53014933E-03,+707.69470861E-03
+6.80000E-06,+10.85427144170E+00,-444.97635961E-03,+388.24371714E-03,+700.15702024E-03
+6.82500E-06,+10.85427144170E+00,-444.97635961E-03,+396.38442057E-03,+710.20727139E-03
+6.85000E-06,+10.85427144170E+00,-268.09193177E-03,+399.09798838E-03,+710.20727139E-03
+6.87500E-06,+11.00502521182E+00,-444.97635961E-03,+398.19346578E-03,+710.20727139E-03
+6.90000E-06,+10.85427144170E+00,-91.20750444E-03,+395.47989797E-03,+720.25752254E-03
+6.92500E-06,+10.85427144170E+00,-444.97635961E-03,+398.19346578E-03,+720.25752254E-03
+6.95000E-06,+10.85427144170E+00,-444.97635961E-03,+402.71607880E-03,+720.25752254E-03
+6.97500E-06,+11.05527646840E+00,-356.53414594E-03,+402.71607880E-03,+720.25752254E-03
+7.00000E-06,+10.85427144170E+00,-91.20750444E-03,+399.09798838E-03,+730.30777369E-03
+7.02500E-06,+10.85427144170E+00,-444.97635961E-03,+402.71607880E-03,+740.35802484E-03
+7.05000E-06,+10.85427144170E+00,-444.97635961E-03,+402.71607880E-03,+730.30777369E-03
+7.07500E-06,+10.85427144170E+00,-91.20750427E-03,+406.33416921E-03,+740.35802484E-03
+7.10000E-06,+10.85427144170E+00,-444.97635961E-03,+409.95225962E-03,+740.35802484E-03
+7.12500E-06,+10.85427144170E+00,-444.97635961E-03,+409.95225962E-03,+750.40827598E-03
+7.15000E-06,+10.85427144170E+00,-268.09193177E-03,+409.95225962E-03,+750.40827598E-03
+7.17500E-06,+10.85427144170E+00,-356.53414594E-03,+409.95225962E-03,+750.40827598E-03
+7.20000E-06,+10.85427144179E+00,-444.97635944E-03,+413.57035004E-03,+750.40827599E-03
+7.22500E-06,+10.85427144170E+00,-444.97635961E-03,+413.57035004E-03,+760.45852713E-03
+7.25000E-06,+10.85427144170E+00,-268.09193211E-03,+411.76130483E-03,+760.45852713E-03
+7.27500E-06,+10.85427144170E+00,-444.97635961E-03,+414.47487264E-03,+760.45852713E-03
+7.30000E-06,+10.85427144170E+00,-444.97635961E-03,+417.18844045E-03,+760.45852713E-03
+7.32500E-06,+10.85427144170E+00,-356.53414561E-03,+414.47487264E-03,+770.50877828E-03
+7.35000E-06,+11.05527646840E+00,-444.97635961E-03,+420.80653086E-03,+770.50877828E-03
+7.37500E-06,+10.85427144170E+00,-444.97635961E-03,+420.80653086E-03,+770.50877828E-03
+7.40000E-06,+11.05527646830E+00,-91.20750444E-03,+420.80653086E-03,+780.55902943E-03
+7.42500E-06,+10.85427144170E+00,-444.97635961E-03,+423.52009867E-03,+780.55902943E-03
+7.45000E-06,+10.95477395495E+00,-91.20750427E-03,+420.80653086E-03,+780.55902943E-03
+7.47500E-06,+10.90452269828E+00,-91.20750427E-03,+428.04271169E-03,+780.55902943E-03
+7.50000E-06,+10.85427144170E+00,-444.97635961E-03,+428.04271169E-03,+790.60928058E-03
+7.52500E-06,+10.85427144170E+00,-444.97635961E-03,+427.13818908E-03,+788.09671779E-03
+7.55000E-06,+10.85427144170E+00,-444.97635961E-03,+426.23366648E-03,+790.60928058E-03
+7.57500E-06,+10.85427144170E+00,-444.97635961E-03,+428.04271169E-03,+800.65953173E-03
+7.60000E-06,+10.85427144170E+00,-444.97635961E-03,+431.66080210E-03,+800.65953173E-03
+7.62500E-06,+10.85427144170E+00,-444.97635961E-03,+431.66080210E-03,+803.17209452E-03
+7.65000E-06,+10.95477395495E+00,-268.09193177E-03,+437.08793772E-03,+810.70978288E-03
+7.67500E-06,+10.85427144170E+00,-444.97635961E-03,+435.27889252E-03,+810.70978288E-03
+7.70000E-06,+10.85427144170E+00,-444.97635961E-03,+438.89698293E-03,+820.76003402E-03
+7.72500E-06,+10.85427144170E+00,-91.20750427E-03,+435.27889252E-03,+820.76003402E-03
+7.75000E-06,+10.85427144170E+00,-91.20750427E-03,+438.89698293E-03,+820.76003402E-03
+7.77500E-06,+10.85427144170E+00,-444.97635961E-03,+437.99246033E-03,+810.70978288E-03
+7.80000E-06,+10.85427144170E+00,-444.97635961E-03,+442.51507334E-03,+820.76003402E-03
+7.82500E-06,+10.90452269847E+00,-444.97635961E-03,+442.51507334E-03,+823.27259682E-03
+7.85000E-06,+10.85427144170E+00,-91.20750427E-03,+446.13316376E-03,+825.78515960E-03
+7.87500E-06,+10.85427144170E+00,-444.97635961E-03,+446.13316376E-03,+830.81028517E-03
+7.90000E-06,+10.85427144170E+00,-444.97635961E-03,+446.13316376E-03,+840.86053632E-03
+7.92500E-06,+10.85427144170E+00,-444.97635961E-03,+447.03768636E-03,+838.34797353E-03
+7.95000E-06,+10.85427144170E+00,-444.97635961E-03,+453.36934458E-03,+840.86053632E-03
+7.97500E-06,+10.85427144170E+00,-444.97635961E-03,+449.75125417E-03,+840.86053632E-03
+8.00000E-06,+10.85427144170E+00,-444.97635944E-03,+456.98743500E-03,+840.86053632E-03
+8.02500E-06,+10.85427144170E+00,-91.20750427E-03,+449.75125417E-03,+850.91078747E-03
+8.05000E-06,+10.85427144170E+00,-91.20750427E-03,+447.94220896E-03,+855.93591305E-03
+8.07500E-06,+10.85427144170E+00,-444.97635961E-03,+456.08291240E-03,+853.42335025E-03
+8.10000E-06,+10.85427144170E+00,-91.20750444E-03,+456.98743500E-03,+860.96103862E-03
+8.12500E-06,+10.85427144170E+00,-91.20750427E-03,+456.98743500E-03,+863.47360141E-03
+8.15000E-06,+10.85427144170E+00,-91.20750427E-03,+458.79648020E-03,+860.96103862E-03
+8.17500E-06,+11.00502521182E+00,-179.64971793E-03,+464.22361583E-03,+863.47360140E-03
+8.20000E-06,+10.85427144170E+00,-444.97635961E-03,+460.60552541E-03,+871.01128976E-03
+8.22500E-06,+10.85427144170E+00,-91.20750427E-03,+464.22361583E-03,+878.54897812E-03
+8.25000E-06,+10.85427144170E+00,-91.20750427E-03,+460.60552541E-03,+871.01128977E-03
+8.27500E-06,+10.85427144170E+00,-179.64971793E-03,+460.60552541E-03,+878.54897813E-03
+8.30000E-06,+10.85427144170E+00,-444.97635961E-03,+464.22361583E-03,+881.06154092E-03
+8.32500E-06,+11.05527646840E+00,-179.64971828E-03,+467.84170624E-03,+881.06154092E-03
+8.35000E-06,+10.85427144170E+00,-268.09193176E-03,+467.84170624E-03,+881.06154092E-03
+8.37500E-06,+10.85427144170E+00,-91.20750427E-03,+467.84170624E-03,+881.06154092E-03
+8.40000E-06,+10.85427144170E+00,-444.97635943E-03,+471.45979665E-03,+891.11179207E-03
+8.42500E-06,+10.85427144170E+00,-179.64971828E-03,+475.07788707E-03,+901.16204321E-03
+8.45000E-06,+10.85427144170E+00,-91.20750427E-03,+475.07788707E-03,+901.16204321E-03
+8.47500E-06,+10.85427144170E+00,-444.97635961E-03,+475.07788707E-03,+898.64948043E-03
+8.50000E-06,+11.05527646840E+00,-91.20750427E-03,+478.69597748E-03,+891.11179207E-03
+8.52500E-06,+10.90452269847E+00,-179.64971828E-03,+475.98240967E-03,+901.16204321E-03
+8.55000E-06,+10.85427144170E+00,-268.09193176E-03,+478.69597748E-03,+911.21229436E-03
+8.57500E-06,+10.90452269827E+00,-179.64971793E-03,+481.40954529E-03,+911.21229436E-03
+8.60000E-06,+11.05527646840E+00,-91.20750427E-03,+485.93215831E-03,+911.21229436E-03
+8.62500E-06,+10.85427144170E+00,-91.20750427E-03,+485.02763570E-03,+911.21229436E-03
+8.65000E-06,+10.85427144170E+00,-91.20750427E-03,+485.93215831E-03,+921.26254551E-03
+8.67500E-06,+10.85427144170E+00,-444.97635961E-03,+485.93215831E-03,+918.74998273E-03
+8.70000E-06,+10.85427144170E+00,-444.97635961E-03,+485.93215831E-03,+921.26254551E-03
+8.72500E-06,+10.85427144170E+00,-444.97635961E-03,+489.55024872E-03,+931.31279666E-03
+8.75000E-06,+10.95477395515E+00,-444.97635961E-03,+489.55024872E-03,+931.31279666E-03
+8.77500E-06,+10.85427144170E+00,-444.97635961E-03,+492.26381653E-03,+933.82535944E-03
+8.80000E-06,+10.85427144170E+00,-91.20750427E-03,+493.16833913E-03,+941.36304780E-03
+8.82500E-06,+10.85427144170E+00,-444.97635961E-03,+493.16833913E-03,+941.36304781E-03
+8.85000E-06,+10.95477395494E+00,-444.97635961E-03,+494.97738434E-03,+941.36304781E-03
+8.87500E-06,+10.85427144170E+00,-91.20750427E-03,+493.16833913E-03,+948.90073618E-03
+8.90000E-06,+10.85427144180E+00,-91.20750427E-03,+496.78642955E-03,+951.41329896E-03
+8.92500E-06,+10.85427144170E+00,-179.64971829E-03,+494.07286174E-03,+943.87561060E-03
+8.95000E-06,+10.85427144170E+00,-91.20750427E-03,+498.59547475E-03,+941.36304781E-03
+8.97500E-06,+10.85427144170E+00,-91.20750427E-03,+500.40451996E-03,+953.92586174E-03
+9.00000E-06,+10.85427144170E+00,-91.20750427E-03,+496.78642955E-03,+961.46355010E-03
+9.02500E-06,+11.00502521162E+00,-91.20750427E-03,+501.30904257E-03,+961.46355011E-03
+9.05000E-06,+10.95477395494E+00,-268.09193176E-03,+504.02261037E-03,+961.46355011E-03
+9.07500E-06,+10.85427144170E+00,-356.53414596E-03,+503.11808777E-03,+961.46355011E-03
+9.10000E-06,+10.85427144170E+00,-91.20750446E-03,+507.64070079E-03,+971.51380125E-03
+9.12500E-06,+10.85427144170E+00,-91.20750427E-03,+507.64070079E-03,+971.51380125E-03
+9.15000E-06,+10.85427144170E+00,-91.20750427E-03,+507.64070079E-03,+981.56405240E-03
+9.17500E-06,+10.85427144170E+00,-91.20750427E-03,+508.54522339E-03,+971.51380125E-03
+9.20000E-06,+10.85427144170E+00,-91.20750446E-03,+511.25879120E-03,+971.51380126E-03
+9.22500E-06,+10.85427144170E+00,-179.64971829E-03,+513.97235901E-03,+981.56405240E-03
+9.25000E-06,+10.85427144170E+00,-444.97635961E-03,+514.87688161E-03,+991.61430355E-03
+9.27500E-06,+10.85427144170E+00,-444.97635961E-03,+517.59044943E-03,+991.61430355E-03
+9.30000E-06,+10.85427144170E+00,-91.20750427E-03,+514.87688162E-03,+991.61430355E-03
+9.32500E-06,+10.85427144170E+00,-91.20750427E-03,+518.49497203E-03,+994.12686634E-03
+9.35000E-06,+10.85427144170E+00,-268.09193175E-03,+520.30401724E-03,+996.63942913E-03
+9.37500E-06,+11.05527646840E+00,-356.53414596E-03,+515.78140422E-03,+1.02427761978E+00
+9.40000E-06,+11.05527646840E+00,-444.97635961E-03,+518.49497203E-03,+1.00166455470E+00
+9.42500E-06,+10.85427144170E+00,-91.20750427E-03,+525.73115285E-03,+1.01171480585E+00
+9.45000E-06,+10.75376892824E+00,-91.20750427E-03,+529.34924327E-03,+1.01171480585E+00
+9.47500E-06,+10.85427144170E+00,-356.53414596E-03,+525.73115285E-03,+1.01171480585E+00
+9.50000E-06,+10.85427144170E+00,-91.20750446E-03,+522.11306244E-03,+1.01171480585E+00
+9.52500E-06,+10.85427144170E+00,-444.97635961E-03,+525.73115285E-03,+1.01925249421E+00
+9.55000E-06,+11.05527646840E+00,-91.20750427E-03,+529.34924327E-03,+1.02176505700E+00
+9.57500E-06,+10.85427144170E+00,-444.97635961E-03,+532.96733368E-03,+1.02176505700E+00
+9.60000E-06,+11.05527646829E+00,-444.97635961E-03,+532.96733368E-03,+1.02176505700E+00
+9.62500E-06,+10.85427144170E+00,-91.20750427E-03,+535.68090149E-03,+1.03181530815E+00
+9.65000E-06,+10.95477395494E+00,-268.09193213E-03,+532.96733368E-03,+1.03181530815E+00
+9.67500E-06,+10.85427144170E+00,-91.20750427E-03,+536.58542410E-03,+1.02427761978E+00
+9.70000E-06,+10.85427144170E+00,-91.20750427E-03,+536.58542410E-03,+1.03181530815E+00
+9.72500E-06,+10.85427144170E+00,-91.20750427E-03,+539.29899190E-03,+1.03935299650E+00
+9.75000E-06,+11.05527646840E+00,-91.20750427E-03,+542.01255972E-03,+1.04186555929E+00
+9.77500E-06,+10.85427144170E+00,-91.20750427E-03,+542.91708232E-03,+1.04186555929E+00
+9.80000E-06,+10.85427144170E+00,-91.20750427E-03,+543.82160492E-03,+1.04186555929E+00
+9.82500E-06,+10.85427144170E+00,-179.64971830E-03,+544.72612753E-03,+1.05191581044E+00
+9.85000E-06,+10.85427144170E+00,-91.20750427E-03,+543.82160492E-03,+1.05191581044E+00
+9.87500E-06,+10.85427144170E+00,-91.20750427E-03,+550.15326315E-03,+1.05191581044E+00
+9.90000E-06,+10.85427144170E+00,-91.20750427E-03,+547.43969534E-03,+1.06196606159E+00
+9.92500E-06,+11.05527646840E+00,-179.64971830E-03,+551.96230835E-03,+1.06196606159E+00
+9.95000E-06,+10.85427144170E+00,-91.20750427E-03,+551.05778575E-03,+1.07201631274E+00
+9.97500E-06,+10.85427144170E+00,-356.53414596E-03,+554.67587616E-03,+1.07201631274E+00
+10.00000E-06,+10.85427144170E+00,-444.97635961E-03,+551.05778575E-03,+1.07201631274E+00
+10.02500E-06,+10.85427144170E+00,-91.20750427E-03,+553.77135356E-03,+1.07201631274E+00
+10.05000E-06,+1.30653267321E+00,-91.20750427E-03,+540.20351452E-03,+1.09211681503E+00
+10.07500E-06,+201.00502670E-03,-91.20750427E-03,+531.15828848E-03,+1.08960425226E+00
+10.10000E-06,+201.00502659E-03,+262.56135087E-03,+543.82160492E-03,+1.08206656389E+00
+10.12500E-06,+50.25125678E-03,-91.20750427E-03,+564.62562480E-03,+1.07201631274E+00
+10.15000E-06,+0.0E+00,-444.97635961E-03,+563.72110220E-03,+1.09211681504E+00
+10.17500E-06,+0.0E+00,-91.20750427E-03,+561.91205699E-03,+1.10216706619E+00
+10.20000E-06,+0.0E+00,-91.20750427E-03,+561.91205699E-03,+1.09211681504E+00
+10.22500E-06,+50.25125679E-03,-356.53414558E-03,+568.24371521E-03,+1.09211681504E+00
